id,created_at,name,prix_min,prix_moyen_24h,prix_moyen_30j,statstrack,souvenir,img_url,min_float,max_float,typeId,rarityId,collectionId,usureId,updatedAt
5300bbd1-b0eb-4ebe-befe-a4390722fa70,2025-04-07 10:24:21.729022+00,Canif (★) | Dégradé,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_aa_fade_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
60f2e2e0-d391-4b37-971d-ce0ea375db2b,2025-04-07 10:24:21.729022+00,Canif (★) | Dégradé,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_aa_fade_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
703a75ea-a5c8-4676-89bf-4de9d89f4375,2025-04-07 10:24:21.729022+00,Canif (★) | Dent de tigre,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_an_tiger_orange_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
5eedebeb-e60f-4a4a-a796-f03f09c1586f,2025-04-07 10:24:21.729022+00,Canif (★) | Dent de tigre,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_an_tiger_orange_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
6a340d7a-d7f4-4fa7-9abf-0e3a5d9a180a,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_doppler_phase4_widow_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
8c9188fa-cdd8-4988-875d-add6769523df,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_blackpearl_marbleized_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
3b16eb5c-58c8-4919-a6cd-7750f06823da,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_doppler_phase3_widow_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
5248dc97-a1a5-4a56-b918-0583d6cd2bc4,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_doppler_phase1_widow_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
67f5b7f6-65b7-42dd-b6a3-447ba71dd025,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_doppler_phase2_widow_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
132e3ee8-f82b-4bcf-8c87-c31ea3f5ecd8,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_doppler_phase4_widow_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
9e81cd13-9260-46a3-9548-4d66f06df664,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_ruby_marbleized_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
25346a6a-6027-4c6a-9975-751417bfe730,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_sapphire_marbleized_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
a5e3e8d6-d767-4ca2-b745-44a3ba4ee247,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_sapphire_marbleized_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
9c209fd6-0203-410f-9f2a-772db05d8f1d,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_blackpearl_marbleized_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
abdeed86-3233-4199-bcde-b4199f39c5dc,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_doppler_phase3_widow_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
b84e5633-c93a-47cb-a9ad-f7a330f34235,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_ruby_marbleized_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
0f8995d5-9252-4725-b390-e297a63c2042,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_doppler_phase1_widow_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
671abf5d-1223-44ab-b90d-0f1d5eb273e7,2025-04-07 10:24:21.729022+00,Canif (★) | Doppler,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_doppler_phase2_widow_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
08a12604-0350-43d0-b85c-bed941ce881c,2025-04-07 10:24:21.729022+00,Canif (★) | Forêt boréale,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_hy_forest_boreal_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
e2197c5e-a273-48e7-9e39-5fcd400cfba2,2025-04-07 10:24:21.729022+00,Canif (★) | Forêt boréale,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_hy_forest_boreal_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,c605ec91-ae5d-4a20-a642-3f9806071efc,
149ff60f-e151-4bbb-af84-e4194a2a8ce0,2025-04-07 10:24:21.729022+00,Canif (★) | Forêt boréale,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_hy_forest_boreal_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
bd278115-4125-4fdd-8293-47b40affdcbb,2025-04-07 10:24:21.729022+00,Canif (★) | Forêt boréale,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_hy_forest_boreal_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
fbcade8a-f243-43ab-9a2b-963b70a7faaa,2025-04-07 10:24:21.729022+00,Canif (★) | Forêt boréale,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_hy_forest_boreal_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
47ac249f-1eb6-4023-93c0-049fc4d202e2,2025-04-07 10:24:21.729022+00,Canif (★) | Maillage safari,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_mesh_tan_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
0c68e1c9-49cb-4b90-82cb-33f9ec918931,2025-04-07 10:24:21.729022+00,Canif (★) | Maillage safari,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_mesh_tan_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
c52723e0-0859-4285-87b9-73900f65bafb,2025-04-07 10:24:21.729022+00,Canif (★) | Maillage safari,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_mesh_tan_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,c605ec91-ae5d-4a20-a642-3f9806071efc,
51a3c588-0d60-4ad3-8caa-ca89c9022dab,2025-04-07 10:24:21.729022+00,Canif (★) | Maillage safari,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_mesh_tan_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
1115f311-f60c-4f8a-b039-935ff4d275cc,2025-04-07 10:24:21.729022+00,Canif (★) | Maillage safari,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_mesh_tan_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
87cc5855-3b53-4972-a976-6d65deafe43c,2025-04-07 10:24:21.729022+00,Canif (★) | Marbre fondu,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_marble_fade_widow_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
0a792344-abbd-4984-a082-9ac65c9421eb,2025-04-07 10:24:21.729022+00,Canif (★) | Marbre fondu,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_am_marble_fade_widow_light_png.png,0,0.08,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
3066d096-6fd3-44cc-8122-f5cff88c293e,2025-04-07 10:24:21.729022+00,Canif (★) | Masque urbain,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_tape_urban_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
20651da7-7472-4e79-9a08-ff44c773d3d3,2025-04-07 10:24:21.729022+00,Canif (★) | Masque urbain,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_tape_urban_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
5a0b71f3-d322-415c-b570-b7b46aee89d2,2025-04-07 10:24:21.729022+00,Canif (★) | Masque urbain,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_tape_urban_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
b104a013-b238-41ba-97cc-0bec8e8de268,2025-04-07 10:24:21.729022+00,Canif (★) | Masque urbain,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_tape_urban_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
5fe1795b-0f54-4bed-b4ed-5860c00390de,2025-04-07 10:24:21.729022+00,Canif (★) | Masque urbain,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_tape_urban_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,c605ec91-ae5d-4a20-a642-3f9806071efc,
50e75a36-5166-4b15-a07c-63356229194a,2025-04-07 10:24:21.729022+00,Canif (★) | Rayures nocturnes,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_nightstripe_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
10928ff8-432d-43cc-acbf-59b7b8b9eeed,2025-04-07 10:24:21.729022+00,Canif (★) | Rayures nocturnes,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_nightstripe_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
05cc7a8e-9143-45c0-9a26-68af35fd1e22,2025-04-07 10:24:21.729022+00,Canif (★) | Rayures nocturnes,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_nightstripe_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,c605ec91-ae5d-4a20-a642-3f9806071efc,
f2c78832-7834-4436-b556-74d6ff6d94a2,2025-04-07 10:24:21.729022+00,Canif (★) | Rayures nocturnes,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_nightstripe_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
306aacaa-59d4-4e3f-b6c2-fe4f815c7d53,2025-04-07 10:24:21.729022+00,Canif (★) | Rayures nocturnes,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_sp_nightstripe_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
a06ab4ef-c227-40b3-9978-1113be2fe9d2,2025-04-07 10:24:21.729022+00,Canif (★) | Tacheté,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_aq_forced_light_png.png,0,1,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
c9c23023-aa9f-4cb2-91ba-e81d8929c35a,2025-04-07 10:24:21.729022+00,Canif (★) | Tacheté,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_aq_forced_light_png.png,0,1,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
5723e1f0-c355-401d-a319-cbbf8ff4262d,2025-04-07 10:24:21.729022+00,Canif (★) | Tacheté,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_aq_forced_light_png.png,0,1,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
a059064f-511f-43d9-b5f0-af759d68e92d,2025-04-07 10:24:21.729022+00,Canif (★) | Tacheté,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_aq_forced_light_png.png,0,1,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
74c59b3f-dfad-4241-b506-881e54a95462,2025-04-07 10:24:21.729022+00,Canif (★) | Tacheté,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_aq_forced_light_png.png,0,1,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,c605ec91-ae5d-4a20-a642-3f9806071efc,
ceae45ec-7365-4b43-afb4-1d2984153b5d,2025-04-07 10:24:21.729022+00,Canif (★) | Tempéré numérique,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_hy_ddpat_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,c605ec91-ae5d-4a20-a642-3f9806071efc,
c58a0126-e8f7-40ae-864f-4aed7dbe9019,2025-04-07 10:24:21.729022+00,Canif (★) | Tempéré numérique,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_hy_ddpat_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
4b43cd0c-e73d-4e94-ae9c-5775a2237fe6,2025-04-07 10:24:21.729022+00,Canif (★) | Tempéré numérique,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_hy_ddpat_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
1bbc1f6d-4604-41b6-9695-629bd062806e,2025-04-07 10:24:21.729022+00,Canif (★) | Tempéré numérique,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_hy_ddpat_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
91d94f6f-0ec7-4e34-b764-15ea2f4ee6d0,2025-04-07 10:24:21.729022+00,Canif (★) | Tempéré numérique,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_widowmaker_hy_ddpat_light_png.png,0.06,0.8,f72be698-ba0b-4c7c-b437-21be91022012,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
